0,1,2,3,4,5,6,7,8,9
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
2.9963818,2.8936129,0.71715766,0.32595277,0.0,0.0,3.6795807,1.1937267,0.444229,1.4611124
11.125336,8.771535,2.3481958,7.7144623,0.0,1.4792458,6.7741566,0.0,2.3072236,5.786899
0.98540956,0.0,0.8505352,1.0620134,0.0,1.0165806,2.4332104,0.0,2.9063392,2.3013506
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
2.9830487,0.95652854,6.192799,2.3034265,0.0,0.0,2.3922043,0.0,6.2836776,3.6607265
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
1.4961141,2.5123124,0.7752358,0.8860841,0.0,4.0123606,6.2285795,0.0,1.6223004,3.934252
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.0,5.386044,6.305236,10.458045,0.0,7.0333095,2.9935446,0.0,6.727564,6.673098
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
4.5914063,0.0,0.0,4.05818,0.0,5.923838,0.8504639,0.20333521,0.95902455,5.280775
4.4327016,5.342791,8.621138,6.182951,0.0,8.554512,7.4335475,0.0,6.127809,2.4101033
0.91244626,0.6480812,1.4451252,3.0063753,0.0,2.6222672,0.09780175,0.0,0.0,3.6621888
0.0,3.405836,2.4631221,2.5917897,0.0,0.0,1.6330571,0.0,2.2410684,2.926783
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
1.8830775,0.0,1.4978608,7.5009584,0.0,4.5603433,1.2947681,0.0,0.6170657,3.776023
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
6.330173,1.9538039,6.78924,4.360988,0.0,0.0,5.6887846,0.0,2.024871,3.0859013
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
3.0388734,5.655307,3.7877128,3.6202693,0.0,0.75138986,6.0802703,0.0,8.050423,0.837585
0.0,0.74702775,1.8258816,1.6697359,0.0,5.3061566,5.588952,0.0,1.1041862,3.2162344
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
2.9896183,4.1678853,0.6341309,1.1851536,0.0,0.0,4.3292756,1.4056059,0.0,2.0153618
5.6239324,1.9001918,0.2077417,0.0,0.0,1.4555991,1.9114952,2.3873405,0.0,1.4204746
1.8499833,6.411206,3.8716698,1.8787996,0.0,0.7112218,0.69222933,0.0,0.95093536,3.738718
3.0351295,0.0,4.735434,0.0,0.0,6.582022,0.0,0.0,1.1076564,3.008838
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
4.117975,3.9336262,6.6612086,0.44339848,0.0,0.0,3.4031522,0.0,0.93213594,4.4569507
0.0,2.0548315,6.7668357,2.588595,0.0,0.98364294,3.2356744,0.0,4.0770655,4.671185
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.5235397,1.6644421,0.682772,1.479301,0.0,0.8031234,0.44874343,0.0,1.1656091,2.6942477
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.0,0.8639374,1.404162,5.4576206,0.0,0.0,3.155795,0.12393837,2.3661058,2.5078976
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
2.2419624,0.0,4.128698,8.336787,0.0,2.527938,0.0,2.146485,0.31663322,2.2061906
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.36301327,3.5272508,0.8298251,6.251434,0.0,2.1660457,1.2718592,0.0,1.2861195,2.1437688
1.7509228,0.0,0.0,5.0653763,0.0,4.2642045,2.238236,0.0,3.925755,1.834267
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
6.8510704,3.4647326,7.7952695,5.889714,0.0,6.116382,3.5571058,0.0,12.624046,11.186635
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.0,0.06615762,0.650988,4.4561176,0.0,1.7319131,2.4272108,0.0,2.5833955,4.1164975
2.6861787,3.3596296,0.86706597,1.9226682,0.0,2.0173259,4.665829,0.0,1.1447787,6.7846656
1.0545073,5.1995163,0.21883495,0.948224,0.0,0.5063392,2.708352,3.3938336,0.5947777,0.0
0.50503457,1.7281778,0.61609966,1.5405499,0.0,0.8005561,0.4272085,0.0,1.024737,2.6431222
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
6.083096,0.0,0.0,0.43804777,0.0,2.4368281,1.761461,0.6927356,0.0,0.6328571
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.6493989,4.812078,2.1049023,1.2207526,0.0,0.6363085,0.629485,0.0,0.0447153,3.7936726
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
4.019458,3.8875794,0.39797688,2.4456863,0.0,0.13100886,3.3570447,1.0418642,0.100823924,1.873358
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
6.2368627,1.5295725,10.0364,3.8439326,0.0,16.550411,5.251344,0.0,6.672411,4.2539573
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.0,0.116899945,1.4837104,2.6542726,0.0,1.1682919,2.223169,0.0,0.3880391,3.2650628
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
6.067743,4.2944827,0.5883407,2.7879596,0.0,1.2987537,2.1115904,3.4282644,0.0,2.937539
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.85644597,3.7858834,1.8832139,6.9170284,0.0,4.9698424,2.248617,0.0,3.2589703,7.41573
5.6239324,1.9001918,0.2077417,0.0,0.0,1.4555991,1.9114952,2.3873405,0.0,1.4204746
2.374272,0.72770166,1.199396,6.7127705,0.0,8.450221,5.75896,0.0,7.0927806,0.3340362
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
2.8045003,1.1512904,6.691772,0.07876928,0.0,0.0,4.5484347,0.0,3.6571426,0.0
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.5814366,1.8236967,0.6146899,1.4415064,0.0,0.91987365,0.59363127,0.0,1.0867078,2.9212294
0.0,3.9911747,3.5523334,2.9032552,0.0,0.0,2.2730956,0.0,2.3861775,2.4219372
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
2.9896183,4.1678853,0.6341309,1.1851536,0.0,0.0,4.3292756,1.4056059,0.0,2.0153618
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
1.8499833,6.411206,3.8716698,1.8787996,0.0,0.7112218,0.69222933,0.0,0.95093536,3.738718
3.4233682,7.769634,4.7347064,2.2772617,0.0,7.93798,2.1424954,0.0,2.8304439,3.975158
5.6239324,1.9001918,0.2077417,0.0,0.0,1.4555991,1.9114952,2.3873405,0.0,1.4204746
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
1.4070758,0.0,2.4172344,6.740465,0.0,2.827204,0.0,1.4552568,0.040483788,3.172814
2.213901,1.7849178,0.0,5.337407,0.0,1.8282691,3.401682,0.0,0.73549485,8.606394
0.0,3.2931871,3.171462,3.080524,0.0,0.93266696,2.1140409,0.0,1.8507626,2.1760535
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
3.1651258,1.6384388,7.855924,1.2248855,0.0,0.4669201,1.7114038,0.0,1.796361,2.994666
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
3.3418634,2.350772,8.353245,10.218744,0.0,1.963779,5.69825,0.0,3.7411048,10.309786
0.9733088,0.6507332,2.5204542,1.3868989,0.0,0.9343211,1.6213204,0.0,4.750192,4.5877285
2.6861787,3.3596296,0.86706597,1.9226682,0.0,2.0173259,4.665829,0.0,1.1447787,6.7846656
4.1581035,2.4535608,6.213622,0.44284683,0.0,0.5889764,3.1099505,0.0,0.3508513,4.0249166
5.6239324,1.9001918,0.2077417,0.0,0.0,1.4555991,1.9114952,2.3873405,0.0,1.4204746
0.0,3.9911747,3.5523334,2.9032552,0.0,0.0,2.2730956,0.0,2.3861775,2.4219372
0.87440765,1.4608375,7.42428,0.25826544,0.0,3.4869576,2.345861,0.0,0.69356894,6.045755
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
4.019458,3.8875794,0.39797688,2.4456863,0.0,0.13100886,3.3570447,1.0418642,0.100823924,1.873358
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
0.70755184,1.9504684,0.6232932,1.4208966,0.0,1.0086049,0.68545693,0.0,1.0358143,3.0928988
4.150487,2.4861133,6.4008927,0.48468497,0.0,0.6518425,3.1614795,0.0,0.30148834,4.1276584
2.6878107,0.90084445,3.6205256,3.3785987,0.0,0.0,0.08865484,1.0765871,3.6768901,4.211711
0.85645604,3.7849262,1.8840418,6.917886,0.0,4.970124,2.2503293,0.0,3.260522,7.4158125
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.0,0.0,0.0,0.0,0.0,1.7583956,0.3167445,0.0,0.3383179,2.2207131
0.0,2.3051403,3.309405,11.493777,0.0,3.9616702,3.0857258,0.0,5.547672,4.2999454
0.8288651,2.6949768,1.250672,2.5470827,0.0,1.4881449,2.3679817,0.0,0.4763772,4.542588
0.45769602,1.6562233,0.60762763,1.4574624,0.0,0.82133186,0.62820303,0.0,1.0604484,2.8579772
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
5.202317,1.7659533,2.0509398,4.643642,0.0,7.5244794,8.629185,0.0,5.251533,8.144462
4.625417,2.144579,0.0,0.0,0.0,3.4937456,0.0,3.8240879,0.021443464,0.0
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.0,1.7167324,0.49100447,1.7501266,0.0,0.0,2.4735465,0.22240467,1.645892,1.1367073
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
1.496045,2.5093443,0.77566826,0.88571405,0.0,4.0114665,6.229255,0.0,1.6238246,3.9327328
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
2.2738924,0.0,0.0,4.4058423,0.0,4.0636454,2.0468996,0.0,4.313492,0.81027037
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.0,1.301345,1.3823328,0.6927556,0.0,0.55261636,1.263752,0.0,0.7455766,2.5232227
0.6282725,3.002745,1.2341148,1.6997858,0.0,3.455735,6.7378416,0.0,1.9772638,3.1709201
2.6501224,4.51308,6.4686604,3.0032237,0.0,6.4159875,6.1223764,0.0,3.9187171,0.06491376
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
5.202317,1.7659533,2.0509398,4.643642,0.0,7.5244794,8.629185,0.0,5.251533,8.144462
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
2.4017246,0.0,3.4686882,7.7364283,0.0,4.232596,0.9246903,0.0,0.0,2.3908422
1.496045,2.5093443,0.77566826,0.88571405,0.0,4.0114665,6.229255,0.0,1.6238246,3.9327328
0.5589258,1.8164817,0.62097573,1.3993534,0.0,0.9538876,0.6072481,0.0,1.097193,2.8865316
5.2310343,8.199083,9.617421,15.335872,0.0,8.460371,7.553441,0.0,16.001228,13.4539795
0.0,0.7442793,1.8267064,1.6696893,0.0,5.30573,5.5900974,0.0,1.105327,3.2155633
4.018308,3.8836985,0.39822719,2.4463148,0.0,0.13001965,3.3560483,1.0413755,0.10275276,1.8729565
3.9564393,3.5347846,0.5180857,2.833594,0.0,3.398505,0.4175187,0.0,0.0,4.2482424
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
1.8680543,0.0,0.0,3.962623,0.0,2.0310984,3.3250399,0.0,1.0467138,4.8334
6.066123,4.2911644,0.58909804,2.790121,0.0,1.2977269,2.1112769,3.4286196,0.0,2.9374857
3.0096247,7.48737,2.662469,1.0449082,0.0,6.7062473,1.1105802,0.0,4.3748026,3.3551161
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.08225657,3.4430726,0.6453665,0.23003277,0.0,0.9278032,2.0707889,0.0,0.08144337,2.384088
2.9885325,4.1634216,0.634485,1.1853228,0.0,0.0,4.32868,1.4050353,0.0,2.0145032
0.0,0.0,4.258448,2.9110181,0.0,7.1738334,0.0,0.0,3.2054367,4.351467
0.5264243,0.0,0.0,2.0511835,0.0,1.1357757,1.042376,0.13287076,0.0,3.957543
4.544056,4.7454553,8.710383,5.9358535,0.0,8.4392395,7.2533307,0.0,5.89481,2.4163218
6.0157676,1.3006768,7.771314,4.699026,0.0,0.0,5.0083,0.0,3.0967813,2.7396047
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
6.081689,0.0,0.0,0.43931082,0.0,2.4360383,1.7617834,0.6913099,0.0,0.63299656
0.85645604,3.7849262,1.8840418,6.917886,0.0,4.970124,2.2503293,0.0,3.260522,7.4158125
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.0,0.0,0.9361681,1.790188,0.0,1.1623088,1.7313946,0.0,0.8490739,2.4379141
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
4.8632636,0.0,4.087319,0.18419167,0.0,6.9593635,0.0,0.0,0.47399834,2.612809
0.98192173,1.2816297,2.9733546,1.3040916,0.0,0.11316772,1.4590483,1.7732414,2.2562423,0.073094405
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
2.6863139,3.3578212,0.8673049,1.922594,0.0,2.0171328,4.6663876,0.0,1.146303,6.7838554
4.018308,3.8836985,0.39822719,2.4463148,0.0,0.13001965,3.3560483,1.0413755,0.10275276,1.8729565
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
6.767747,0.0,6.4569874,3.316478,0.0,4.6662526,0.0,0.0,0.0,1.3611786
0.09235597,0.0,2.8311217,0.024699956,0.0,2.1018865,1.3101907,0.0,5.7305775,2.300832
4.8632636,0.0,4.087319,0.18419167,0.0,6.9593635,0.0,0.0,0.47399834,2.612809
4.018308,3.8836985,0.39822719,2.4463148,0.0,0.13001965,3.3560483,1.0413755,0.10275276,1.8729565
4.867996,5.339152,3.4373,1.6593069,0.0,2.3100717,1.6204786,0.0,8.541879,0.21521696
0.48473713,1.7207863,0.81797975,1.5843387,0.0,0.93119276,0.53538287,0.0,1.2575049,2.77543
2.4017246,0.0,3.4686882,7.7364283,0.0,4.232596,0.9246903,0.0,0.0,2.3908422
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
3.9377701,3.0034378,9.76446,6.4871154,0.0,0.0,6.4923944,0.0,0.25967422,3.7287266
5.6215754,1.897525,0.20820199,0.0,0.0,1.4540731,1.9115248,2.386704,0.0,1.4198601
5.7254267,1.8912311,0.0,0.6771562,0.0,1.6333686,1.9940673,2.3006306,0.0,1.3939545
0.0,3.99997,2.7409182,2.842228,0.0,0.0,1.4731741,0.0,2.150064,3.1577685
1.4920065,1.2063546,2.2794077,2.2444596,0.0,0.0,0.04019102,1.3928806,1.8568087,2.6373832
0.5291068,0.76673937,0.104861826,1.2227865,0.0,0.0,1.478738,2.1347785,1.479445,0.0
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
1.1785707,7.0993056,3.6535888,4.7274623,0.0,0.6798422,2.9026554,0.0,8.083911,0.24955767
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.8882193,1.5421464,3.0226114,1.1846827,0.0,2.0478902,2.1493318,0.0,5.0815134,5.518544
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
1.8005781,0.21729428,6.6170306,1.7042052,0.0,1.5558913,2.8240042,0.0,5.8864193,3.1998293
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
6.066123,4.2911644,0.58909804,2.790121,0.0,1.2977269,2.1112769,3.4286196,0.0,2.9374857
0.0,2.5352333,0.51854414,1.0950367,0.0,0.26412496,0.0,0.42574888,2.4244895,0.85915774
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.5264243,0.0,0.0,2.0511835,0.0,1.1357757,1.042376,0.13287076,0.0,3.957543
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.38886917,5.132339,3.5703676,4.27163,0.0,7.4207387,5.4810505,0.0,5.545594,0.0
4.867996,5.339152,3.4373,1.6593069,0.0,2.3100717,1.6204786,0.0,8.541879,0.21521696
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
5.6215754,1.897525,0.20820199,0.0,0.0,1.4540731,1.9115248,2.386704,0.0,1.4198601
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
5.6215754,1.897525,0.20820199,0.0,0.0,1.4540731,1.9115248,2.386704,0.0,1.4198601
4.433714,5.33989,8.623572,6.182473,0.0,8.554451,7.4349966,0.0,6.129718,2.409893
7.5924478,1.4717596,7.368518,4.73803,0.0,1.8540559,10.828336,0.0,1.1990291,4.690014
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
6.596681,1.7182174,6.4351344,4.4168983,0.0,0.0,3.735225,0.0,0.0,1.8016679
0.118682176,0.0,2.7770646,0.46417317,0.0,1.3221161,1.5451801,0.0,5.7376637,2.0549135
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.53228736,1.839668,0.6913284,1.5298941,0.0,0.92190105,0.5585707,0.0,1.1904992,3.0203843
3.115607,6.025843,11.479627,0.6273346,0.0,8.110942,9.072091,0.0,0.0,9.049122
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
2.9885325,4.1634216,0.634485,1.1853228,0.0,0.0,4.32868,1.4050353,0.0,2.0145032
0.43423438,1.6525394,0.69483995,1.4706056,0.0,0.8614854,0.5312696,0.0,1.088346,2.8767626
1.8319893,1.8947387,0.5442015,1.0182991,0.0,4.728019,6.675338,0.0,2.5718389,5.0773735
2.6359193,3.1225383,2.1524832,1.7250208,0.0,1.6119457,5.4126167,0.0,2.291974,6.8906956
2.9885325,4.1634216,0.634485,1.1853228,0.0,0.0,4.32868,1.4050353,0.0,2.0145032
1.0312299,0.50102895,0.52622676,1.3955222,0.0,1.703706,0.34062248,0.0,1.9467158,3.5670872
3.5432026,0.06532216,6.4975557,7.632769,0.0,8.599487,0.0,0.0,3.1967988,4.8940487
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
2.5741138,2.2247508,1.1381809,1.0127766,0.0,1.2256397,0.0,0.20867223,3.395122,5.1710386
4.2421827,5.8616314,0.31649795,1.000002,0.0,3.0196698,1.3414736,3.2451727,0.0,0.0
0.7075601,1.9496342,0.62350196,1.4211627,0.0,1.0087101,0.6860102,0.0,1.0367086,3.0925343
